0.8125828430239793,0.5962040478908844,1.7892079039522617
4.039723968624809,0.09065715144455998,-2.8501634204594435
-4.083232231879531,1.5100897826231925,-1.272873605515979
3.864929681682772,1.9903156173698853,2.431793752593103
-0.8239643880085906,1.5612275370106543,3.8040732337009207
3.336672196040839,1.431421284316548,-1.293581461755208
-0.1286087360845103,2.214854274553341,-0.7651299004356474
-3.315850766349018,-2.0075708361521136,-0.7753352393482883
-1.9699140901751904,1.790496425545293,-1.534612040820398
2.9289533698786805,0.7879455179166726,-0.2551963204773627
0.07082209416336753,0.10383845915843028,-1.3190636814841634
-2.6154771385220292,1.2301401357274544,-0.8260288858938446
2.5323636742482583,0.28128855094744876,-3.074358922557098
2.9171524984285715,1.1901059001182643,2.5340896334686613
0.6264856128606572,3.235830064500612,0.6356726216835937
-0.215988820083408,2.5234271681294898,4.196995951801349
4.165704334998686,0.38059393148005966,-1.5983112377533204
-0.4892850085816144,3.1834393578118148,-0.007230804808340748
-1.0696221164593325,1.15434394607813,1.5155082019947639
1.5490371858227427,0.2784907259643888,0.4824622693672275
4.075335611239674,1.0121087175061083,-1.7038441914469815
1.9187134841511555,2.115853959839338,2.795091789656217
4.1926592740404365,1.9051355333014268,-1.4586479441780251
1.818360091465562,1.206979556733582,2.2821939174553627
1.3876081786946595,1.0239766222807234,5.867730691499919
4.199103994018169,1.6507063291962323,-0.21359422754482937
-0.8367826314715914,-0.5413487938790577,0.9662673571227502
0.013493486378612203,1.7062673404188518,0.41807787623582604
1.4026062166455826,3.3194449139345448,0.2903994867727229
3.307412875460116,1.1878129331415204,-1.4165809295524798
0.18458498484719718,0.6708709063292264,1.6721010260332974
1.456630402898243,1.9097002795676192,0.9440264219145484
3.7752215220815497,0.23924178639732166,-0.14759372620653635
-0.2949077324953981,0.4324919045257529,-4.264983810199747
-0.18702586795242448,2.7957737117268677,-1.4370104210566235
3.0035977774062737,4.349302384552268,1.6987909994834955
-1.2117041428163624,1.3494048479293224,4.702359603117831
3.8092260063448182,0.5265325121630793,-0.28051313340773903
-1.1004601212658784,-0.12418652419757333,-2.913546097545145
-1.2311821344807052,1.0498241957197294,1.3883590314385224
-1.480500826908299,1.0722924870884838,0.7332018344368278
-2.614020730901464,0.6774292937304305,2.637811351308816
-3.5824434026176,2.1753087750834066,-1.4280145599326417
1.82123925839273,1.9386029112327128,4.014841544907568
-4.6454102445232035,2.8496908725254326,-2.3753401696175054
2.271330996212121,-1.7975981997055288,-3.906104312122813
2.9118045710615093,1.4481444010546498,1.583565036302633
2.3032308681214504,-1.2067413242750817,-1.4283995538948533
-1.5043171651189413,2.319310378291895,-1.0233552513248465
-4.762621214936996,1.7516782820374923,-0.5633692356829946
2.8139419350180654,2.246305868298406,-1.8121856004469576
3.8695511274354226,0.42661938410450556,-3.047556711871151
-1.3047414697532078,1.8438282363977472,-0.8521075849001226
3.5700152730858803,1.1015637556430529,1.4842621538795056
-0.17074993641367558,1.1285685830641243,-3.993460869687453
-4.657893956435756,2.5698726230722406,-3.514921466404475
1.1793088461513912,2.470932916021987,3.808557412411093
3.4518425285701047,1.4846268690822206,-2.3279049003597208
-0.636119186017258,3.1594028517301873,-1.6529273553383754
0.0006811300874312178,2.443168943404107,-2.3033704837184814
-0.5692728620158497,1.8154502558554264,0.2558846022659092
-0.2425172454913076,3.7907670672130047,-1.1033143280000937
2.5848830265506244,1.7430514321813173,1.3851061562511613
1.2209234330613377,0.4835047660409417,-0.7666395829920809
2.343749716237427,2.0524371243748294,0.8671045511756444
0.8666106496040156,0.1521812866923197,-0.9115001186540636
0.3063638599059282,-0.5778327511206404,0.7878078380730706
3.5226405151981846,0.05197730755758056,-2.0270086727489502
1.6627684532713012,1.4641647832154498,-1.752870529338752
-4.752670171960454,1.3901630996979457,0.003423618552550512
0.6244560208822624,0.6667736268409595,2.605272979509592
-1.937423092653756,2.638195820375321,1.008672905526392
-2.439880651878565,4.912010885728886,-0.6114128512831479
-3.0945792007003914,2.222557357961372,-1.840247195939
-0.289975369885533,1.310674195022763,-1.5790946154326182
3.7780626496907592,0.38446598340831034,1.0637817727664391
-0.4718889445899819,3.116901583802248,2.3812337380399726
2.954367120694964,2.946903811519378,-0.5190328743363841
-0.5505196017950399,0.4612752347023679,-4.001855052321849
0.6185801197225866,-0.6563833726822368,-1.8333751107881928
2.709363040024097,0.776610199902709,1.9094708637758049
3.3256393178487804,4.374408809004893,0.9912718229600044
1.5889001201516426,2.2707061376099325,2.461537146844533
-3.5094625734239995,-1.9936688486941956,-0.7348748547813471
-0.9811616821531792,-0.23884656100105184,-3.2993339103419097
0.7352617586242063,2.3811626528957026,-0.15480053148735118
2.55380847004244,1.006986183711827,2.058975605643632
-5.153709251264011,2.2057177566168606,0.2211509756727408
4.3144497465466225,0.6745132224667288,-2.583104570376891
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-1.540450029641577,-1.4130140973396663,0.06025428112582072
0.41991226354391753,1.1075502727036999,-0.02030193007471954
-4.408587505617721,1.4319006344698086,-3.2589690925338
-3.2350988856790583,0.7928371699669491,4.625208609695878
-4.778600952270676,1.975573946756946,0.4697475779065557
2.4447136596919217,-0.7263549970304387,-3.6789759014944727
3.488665651138926,1.1634967880606712,-3.701246938735868
3.3965438352072064,1.6816576280447835,1.9426261140518477
3.681662286309417,1.6017595876456538,-1.3626390246826907
3.5525738921135503,2.5900309864730144,2.036829575265447
-4.8033347900631265,2.708875292202531,-0.6044117289267348
0.7270464636799686,3.2825793847628195,1.9294661724253113
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-4.258006222577033,-1.4165972475671185,2.239357547701025
1.2577394454135191,3.710562974708141,1.0656145969189943
0.809828586975594,1.8023220120108987,0.6624272282577759
-1.060088145615609,3.4081211591860225,-0.6793741975405729
3.689733034636664,2.0185445328856195,1.1547642346749816
1.530497845590599,0.943806935635336,1.1544859087310315
2.5450431122017814,-0.12524313497133774,-1.2096108677707786
0.3743805657474649,4.943810870165537,-3.1974678264303504
1.2456010690389263,3.453864844475341,1.0425928027197
-4.5447101201947255,1.188275760077097,2.053786173001531
0.5165786986466367,0.2775173401537792,1.4811663862815156
-3.113693418634642,2.046419933498569,-0.38935147386157193
2.836668257668245,2.36394563869912,0.9876159806563086
2.1947988944775494,0.7660851722076927,0.21547565116228443
3.069705849317917,1.2214786199435654,0.3406384156410686
3.414204340943856,-0.05356931377293349,-0.5950614198795493
2.3448116475755354,1.1193110805395288,-0.9772026772058764
-3.7644213495498247,0.2893555131827594,-0.2439036160500409
-1.5342396737481612,1.7537159506099476,-2.492527710618776
3.5052805834501966,2.032877177255166,-1.9863655879692104
2.1575799737728807,0.9605768243101168,1.7643366835100829
2.4933975911635806,1.763797049233987,0.5026239609304801
0.02549133287310139,-0.2290671601077433,0.021547142282916806
1.8557292218844268,-0.30837758953666583,1.173188483655596
0.07662652224993838,0.8085570718849153,-0.4516472971136397
2.6678841146515686,1.1443648895998977,-0.991765310583776
-2.815120118587083,-0.14083165236709855,-1.079662018865451
-0.9327401209375916,2.309278201655994,0.2737612943522917
-2.607522242793832,3.5454544197756377,-2.265147925865539
3.410764912091081,4.501281348261285,2.331240315922967
3.6375583838837406,1.9367529009485949,-0.6548555768741842
-5.560811077878184,2.8742030059342376,5.997427442535401
-2.5641155042587758,2.7691629147157166,-2.4172797062033413
1.595158641528725,0.990998651501672,1.5868681341763247
0.4771893053430982,1.7032080134898444,2.127922513630923
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-2.7635109766627846,-0.5255515527764366,0.9528894675041047
-1.468038871557965,-0.9140913063870036,2.396587355786298
3.9571797709923864,4.471684249729392,0.8223503765232387
1.683234334089301,2.759628637657133,0.9045913003204286
-2.5784237276035764,2.4714468211592555,-3.474695225460127
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-3.529828675004602,0.6476965118370356,0.4474735949210987
0.7187060193047434,2.167638354418876,2.4612241783593936
-3.4388270392485323,1.2357243471659887,-0.9829008774603768
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-2.164134980646894,3.237465217479544,-2.0424730597956247
-3.6724427797346144,1.4299706342966712,-1.6969317535671964
-0.8010576670167736,2.842821064264952,-0.7195725922593743
-0.8017380905545473,0.6176391514721628,0.165163688054245
0.01904767194386761,2.9782017822016735,-0.25843614384561825
1.1461346810690975,1.3854242328340955,-0.2741927263384851
-3.3345218336215607,0.41576412739540486,-0.18967947220161185
0.7177403357044626,1.6307900425608512,-0.6664941911233631
0.6487474620512936,0.028377056635535,2.766904961391603
1.8504678081290729,1.5965158085556492,1.967944630557927
-6.130296555514401,2.562605851125067,-3.533374887163463
-4.908310091652022,1.4709542526269979,0.5098954541621108
-3.813334100311864,-2.3067455969911728,1.3100295988111679
-2.7331479891515773,1.9890495617659183,-2.564568539236252
0.4711024659844861,-0.6352903056402204,0.9842700295794886
0.7135268974622845,-0.8387208935726692,-3.0926671532887173
-3.239019344531085,2.418969389137322,-1.4036409044974287
-2.975240364354393,-2.16885520782857,0.21118388528581805
0.944866200226958,0.6160541450783128,-1.1672874274748304
2.461476318962938,4.065011831947294,-1.0101162648292674
-3.411762926982744,1.8109563212099828,-0.6080636935633891
3.0873477414677635,1.4600312286322734,0.8742842721160762
2.5317296365817183,-0.5425096742227185,-1.0511347566774671
0.4843364560288684,-1.3652389696431686,-0.406969048201161
1.4619486051560266,1.4915169638860113,2.507108470703224
-0.7864643818115507,0.4151415954264599,-0.992325429399325
2.3376249515685155,4.147504157474571,0.3931355232617296
-3.245405660754268,1.4500125800588481,1.7379400664723728
-0.3913309468245756,0.5895071139669305,-1.942439136331264
1.1779034631282115,0.08392445900122054,-0.03407288872888724
-0.8950577684833368,1.2413899572210048,-1.2378698307656246
1.212218241211511,2.3093557891711254,3.8941493689112994
3.36098707111998,0.5499683556628883,-1.6566545924172436
2.6008556310349116,0.32713361352124876,-2.46943358435236
-3.711245784216163,-0.8606816071589996,-0.2599552260146714
-3.208342846750208,3.09169387453572,-1.0897028988411273
-1.714476784951847,-0.6093198958456284,-1.1507045447054935
-0.3181231603314244,4.7443177862097725,-0.05083253510706689
-4.488451339967436,0.4329976444332659,-2.602206466229375
0.8186717464406505,1.7560406917450457,-0.4491544206295886
-5.522546985702534,1.422041047998616,1.0889873282920173
3.0685718348743474,0.42599238597914124,1.054817420599629
0.9231750436712945,1.8350014921430975,-0.7307462009597911
0.37168572626858076,3.4704890778614073,0.5228453232192841
-1.4619524763937475,0.7098189010933449,2.1178578965515613
-1.4531164680436115,1.850685597186004,2.7964636994728047
0.02549133287310139,-0.2290671601077433,0.021547142282916806
3.3783041576551924,0.2015985091154123,-2.008527375292664
-4.415979328906036,2.0633673887584463,-1.2869695051370174
0.02549133287310139,-0.2290671601077433,0.021547142282916806
3.723510024138412,1.389933217985184,0.761670533136356
-0.0938442340206798,0.1584830720051025,-2.671894425146089
3.791381730664473,0.890673759249674,-0.3691295274567609
0.639586500179996,-0.1215500338215631,-2.963354228397767
-0.15462418624405683,0.8242605612542607,2.0385481767617533
-2.380480588480532,0.6547576581148292,-0.1478486306169671
3.5441768801026283,1.3442357021336795,4.219669139125324
-3.3355355888984684,0.013933717108540992,0.18105887465547427
-0.9346149266038168,1.5865354170859065,-2.0417936893070485
1.4397885278576774,-0.051820316704565474,0.9587632964608166
3.874196980105424,2.794182947371299,0.6525744869982956
1.8860221095524128,0.8081887081387245,0.8052103527499974
-2.010102126553967,0.4894915035813641,-0.8969787620329206
-3.3034860691399754,3.4237177623357318,1.595083213699125
1.1202946092295067,0.7242027808282931,-2.3834980253146463
3.3465118409470733,1.557031842646582,-0.723726178568042
1.279105658301409,1.9825365605425604,-0.04738277383442695
0.6263831777600825,1.3907252668081214,2.2281820819836926
1.3469911696970687,0.4895464342059329,-1.4923560357689436
-0.8841935423744891,3.803568201677392,-1.4942146454564404
6.56088849397854,3.306210141847073,-1.297059755055472
2.3082691689210137,1.80762273514218,1.342262169807721
1.3350105130892334,0.5077996071084212,-1.1399962067991827
3.873261050199276,1.4132447073259347,-0.055843570287713085
-2.5059828663784214,-0.8362287567134683,1.2519631147387171
0.4786984820058436,0.5499955993567593,1.1738957987447394
0.7582563718723597,2.653102829817166,1.3647102822942827
1.424078534817756,0.007143530762292517,2.9596091786625025
2.4384585037835005,0.06012039543591425,2.08340472878582
5.785899656929762,1.7622613645469118,-2.257381621373195
-0.2595725873791636,2.85160522086894,-0.14129173774539272
-0.12219645873599662,0.8275917058863811,-0.003707093432041975
0.3199749072741651,-0.7048035651120936,-2.9719978001906537
2.750814797207256,1.2598158160154187,-0.9638736964064226
0.02549133287310139,-0.2290671601077433,0.021547142282916806
3.338342903894696,1.501210266057049,-0.6113754129552963
3.8664778551045895,2.3277525541702455,1.4428933542460491
-4.560604967355188,1.1060144395537483,-1.7356159813042842
-3.965570069863967,-1.0541595966616315,-1.8535265955570113
0.02549133287310139,-0.2290671601077433,0.021547142282916806
0.8061148397686304,2.647908922049744,1.956003173931284
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-0.5560597627611527,0.470310357504007,-0.09483859422572098
3.5182221985057898,1.3119230542684532,1.06984611487764
-0.9086864016745394,0.5449977825193763,-0.5863410714503785
-1.6786385070361955,0.5760892358968402,-0.25152166119323843
3.338313012189478,1.2694336895110718,-0.36491498058278077
3.6684586551623144,2.2187181992607177,-2.674290047921352
-0.9490213954255988,4.320261002624826,-0.6270069856660733
2.2577884687108494,-0.22383711912043372,-1.0279781137743287
3.09227752833497,1.0165530592354763,1.9819960713681304
-0.8419622251708863,-0.1024964657592768,2.273079144194143
0.8494385461014574,3.197746134302751,-0.9507794098909332
3.300404133203289,0.8429377468176489,-2.006830982464558
1.5784379104585011,1.8507430206338684,3.61407865534954
-2.1325322638409263,0.4014753134374173,2.437309328277051
2.64468379138902,0.8808987759135168,0.5989454493872393
3.3505533911396466,0.9309284419402944,1.415830703986547
-0.6068996316727852,2.6303259645417327,-0.28035901685601133
-3.6187718578187713,0.7792107081557818,-0.191825479631272
-5.3897369179649015,2.139568681195,-0.6422608393147226
2.704079184913999,4.337456010117951,2.4690289872499074
-3.191075431296344,0.991136594850446,1.4544683674259304
2.534217234967824,3.0842337942199447,-1.4440124923574116
0.708985835772928,1.4851901669248668,-0.10786370457750201
-1.4509817969164855,2.22774134453764,-0.5791219865909508
3.5238162285636485,1.1733391089221115,-1.5806700885813063
-3.160759760457175,1.4047179594409775,0.00848069600944064
-0.1551270347006959,0.5661436947679142,0.038273225428853766
1.37380085173196,1.3256723431848658,0.26365183926943164
0.985714392974774,2.584554759187919,1.2912150594530227
3.34233177297547,1.3372776953888263,1.118974907111401
-2.5310505754414083,-0.41437546335553804,-2.0566379403288835
-2.418798121095709,2.7274421970966096,1.0756892382544818
-2.9441054364185604,0.020169905662575694,0.4772919443192518
3.80342981479194,-0.7642389125778246,-1.052010626204681
0.4867272093668664,2.3351605929165036,-1.7228722861332113
0.9922403646262152,0.39665294100242254,0.8592924618482568
1.282785788786904,-0.08145381881398302,0.8106095029193312
4.308518891306424,1.057830138878031,-0.15775857058813592
2.3419402289389555,1.9179938590404977,1.6289085914058368
-0.469326955610002,-0.1809722737842649,-4.295138769774493
1.1584970672858264,2.5368489292136744,0.2552591686602138
3.0312901900598312,1.8457256118451044,-1.6366345139928167
-1.9901898046782769,0.4207867731482326,2.0290775467389315
4.474875392752343,0.20808217500543846,-2.300126431292641
2.2599633551069966,1.6271281191888893,-0.2978955974577415
-3.5664456615467515,1.5936801322134846,-0.07675903052578333
-2.7737206873676965,1.0780521848312832,-0.8756030760054249
1.36467293493147,2.9186009915708873,0.2580271539620507
-3.266961908089536,1.3637655174156635,1.4655879175573159
-3.2316616528428925,-0.09296835052744071,2.9125597583946363
-0.8808653578428682,-0.8224730226516667,-2.1487727729544965
-3.6689700542179216,-1.2023645666318143,1.4177298996872612
1.2600594972580912,4.697943865220649,-1.17877867708975
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-4.278218509892728,1.2052453919005723,3.442564565180652
-0.7446645234067117,1.7587314161663654,-1.8325921959616625
-5.703400667416678,-0.3723441757883769,-0.4559460666180242
-0.7012018574851738,5.730624217957796,-1.2291693659554115
0.4439903570050793,0.9767639764461504,-1.2990839039885815
-3.294957764348718,2.549433134145964,-0.6411310318629839
3.368572944988804,0.04868720081473177,-2.166834884922408
-3.883317701376941,-0.8610118574416697,-3.0074972159736575
2.599520964502271,-1.4573905533343516,-2.4144704685199234
2.244357632839072,0.4262205969287671,-2.5038375839984477
-2.9327309555579197,-0.5094088553081798,-3.019538853458127
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-2.7299746888504104,4.357627579852242,-2.2050590687025147
1.8815597807637807,-0.6801675701265468,1.090505421839698
-0.5655442700093413,0.5413333830837856,0.09946826260736667
0.02549133287310139,-0.2290671601077433,0.021547142282916806
0.3589198726100102,3.207142603276489,-1.425734518938582
-2.9739871611309594,1.9822504501980087,2.1403029486771588
-4.191672576217792,1.5161988719196517,-1.41494127638095
3.628041443309275,2.517809190188003,2.621838970659335
-2.322566115492352,1.1795426635048478,0.19895320806429884
-0.8232656304174889,0.821683570452906,0.4990306374624129
2.725310840456259,-0.27879631570042324,-2.691813971722511
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-2.678855252647208,1.827280859793684,-2.4856139320666526
-1.9113066143543749,-0.33415631327876844,-0.371249381426498
2.170309028255035,1.7743019438725887,2.7462741260257597
-0.0013925854510780753,3.8510347607343216,-0.9868047494233576
1.5291833150172378,1.5664473851467065,-0.14054499346121266
-3.501137133673986,-0.3540755226830644,-1.4646616312303635
-3.1406472960674043,2.0112443279334404,0.556674910655185
-1.3777427759073617,-1.7374428674717215,-1.2377229456665833
-0.7138403611740457,1.3069944519741055,1.3430583943123906
-4.945103031763668,0.06657076629338245,-1.442227739011734
0.30169654512093746,4.774773785097133,-2.48937600786402
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-3.072097557222254,0.6400198628055171,-0.26029873842205853
-4.767868812091689,1.7978407522923852,-0.7343758630115149
0.02549133287310139,-0.2290671601077433,0.021547142282916806
0.9389609941165196,0.38569836632859456,-0.050604219518025274
2.6709572362558895,1.9518669535509747,0.8995192045430618
-4.508035896339656,0.7825318048651386,-1.731387628362967
-5.402220280365097,1.7168069330280238,3.3555072351377926
1.4979880877292606,0.5956583358231302,0.6948964746357454
-0.42128640289302155,0.842807987502109,-1.4592597263926492
0.8741330341154345,1.6589031430414152,1.7258361080715623
-0.515280425546629,4.0778087597771115,0.29083781685306537
-2.80693397538163,1.1449080879289937,0.10457759032157432
2.501004328413277,1.32335815556292,1.2073869798177828
-5.542764000521115,1.0968847175252323,3.5020006566897184
0.22159988552357401,1.379388676240744,0.03342475331786256
1.5035300698024248,1.1800748999843984,2.800312488057784
0.2197623527098504,1.033184873094291,-1.8059065281829407
-2.1364835340694377,4.3486708760187085,-1.249704341601195
-1.3549835447256575,-0.2638143556240816,-3.2784037532489525
-0.8948658301493535,-0.3092114650527577,-3.0945712922084057
2.225920708649511,-1.2530388788009672,-1.568332276311895
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-0.75734992249498,0.38765979219875174,-0.6979792171031529
-0.91992656165672,-0.3528013906647594,0.3048581572943629
0.6827220519870004,4.623052633303856,-1.962645555190436
-2.039608395922845,0.9635293398320514,2.0653401752454887
3.589224787440676,1.5977513727861754,-0.7879235237146079
-3.702848127435391,-1.095904961867096,0.5036589881570265
-2.6109755975185425,3.3632970003607814,-3.6522611268904894
-2.9561775598249858,1.3698938063669832,-0.06274745484875373
-0.6114279806057125,3.714066276978732,1.3402306271760676
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-0.19992345967710995,2.2080740323158534,1.0275334209206557
3.341600913136132,0.3627982834702544,1.406147724915997
-2.051294068083163,0.7794557379688829,0.91928337795408
3.0325257621997728,1.3690407437825336,1.2938843506540114
2.6273114333780097,1.5809344707679678,1.526793420452444
-4.919679351891939,0.4317198820838978,2.9874248825355387
-0.6427464866884133,2.558386690932565,-1.2535959213564196
-2.5654777631209704,1.854159928259292,0.750578850087589
3.647860155766172,1.1988007241996415,-2.91755886346285
-2.183242423678459,-2.635215667450946,2.2727375855825787
-3.3806858021160906,0.273161708583747,0.225254590917178
2.2092544138668604,4.081840398294784,1.2355823762508047
1.6721750694256539,0.36782804216827825,0.31058221401131275
0.2984754147628041,-1.5140862786325835,-2.3487170305801137
3.535769995673699,1.0860380613085552,-2.2087481355598046
2.0132693127726338,1.5209357497501574,1.19740439833365
-1.1876115248361034,0.7437644305330533,0.8731008523765997
3.16831296921464,1.3955843131726104,1.2024404474028434
4.270906758744515,1.2444067912755976,-1.3684384480247294
-0.20837538880836648,0.9811716827456336,0.001948166373567144
0.20607033628470434,1.2768519967782157,0.5272288922693197
0.11700634874453936,1.2209711554158669,2.244740679298647
4.4454623652123235,-0.5331928299944346,-1.0465761438864207
1.3720783836372834,1.129252571793351,-0.11130365041005462
1.2411739195461235,0.5656483658210835,0.8392287323121065
-2.7369792531594643,-0.056357383497819616,1.1927544553002385
-3.049442081533178,0.3412877532453461,0.8449694402614751
2.674467657837456,1.767348223563274,2.3384066999447244
2.4188104096921843,0.1634283932751117,1.2788297595132285
2.3578906540953346,0.5821972772762177,-0.5758813458124442
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-2.7048138065160003,-0.4706213057022947,1.1783281739414777
1.9941072639262387,0.8327116263498852,2.646303988762675
-5.311930808665609,2.6629434757321615,2.238700600334288
-2.8312512908892713,-1.0235724291962407,-1.1648196635261328
3.753761117451893,0.09460424499323528,-2.2244628409845575
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-0.03271254619577896,0.6786609236675064,-2.179687113985343
-1.5674994203082169,2.051770721886008,-2.301772397608307
3.974877022321644,1.019240145312008,1.3135792753556876
-1.2578664091943403,2.8414394360302992,-0.6130466697945347
-0.4617336426981921,1.6256764912151973,-0.2639973084558059
3.075543848998546,1.2279343797198525,0.5213259210377924
0.7708077146723826,3.698873853016949,-2.1306283877851295
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-0.28351624590098334,2.356004461291741,-0.7414763681376154
-1.803537569008196,-0.2705769492255336,3.897450606258468
1.3073079669619403,2.9006974559249468,0.9038777053866136
-1.5930317689892133,0.29133286306262074,1.2766728786346433
-2.6316641720033935,1.167548684363351,-1.7518402643257482
-2.72473761651222,-1.1741159289891374,0.1706883073332886
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-3.106317950732166,1.0495138686516765,-3.3643627913413785
-3.5964745110523433,1.9975081046369727,0.8382047253505324
-3.756325367432423,2.575108088730716,-3.075302768450644
2.4222697643445814,0.3863604623073708,-0.22275423997040883
-1.7140668732381743,4.160971869315539,0.271455652598617
0.02549133287310139,-0.2290671601077433,0.021547142282916806
0.02549133287310139,-0.2290671601077433,0.021547142282916806
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-0.8333667703564585,-0.5254170578740693,-1.844395431590608
-4.51780529101436,1.292821337872429,2.060788109586729
-0.4670913158979928,1.8756545247479868,-0.5508147665608352
1.754882336941202,1.9823516321928965,1.3928129066327166
-3.7141183283244024,1.0733678245866636,2.0146042383819744
-4.135140177965946,4.572127883520452,-1.5946896751852537
2.4013147612543375,0.404106797515406,1.929293948439652
0.7392656753703086,1.8590912635395505,0.3744654473480892
-4.063419509887304,0.8633282075196422,-0.43428026696379407
3.3249017356412147,2.3082949050091166,-2.637360622843566
-4.023638261966019,2.021498124686677,-1.389256206269277
0.02549133287310139,-0.2290671601077433,0.021547142282916806
-0.08524701492340157,-0.708269465370418,-1.3586994560668817
0.16108291169028582,-0.469148531138865,3.3462483478868075
3.8764207727940865,0.7950741442288174,-0.19058749199537917
-1.7520494045234145,-0.567567023592025,1.6776528953030712
0.02549133287310139,-0.2290671601077433,0.021547142282916806
0.8892808239629094,0.646059575791307,0.9521662462890916
-1.2265196596540104,-0.3426770131445335,0.4963132017325518
3.685601597441305,1.1416688267425112,-1.159267334990516
-3.832627380678927,1.8923674444837704,1.770331963824904
2.7336179482130336,4.493258518067549,1.530884053193586
-4.98017776145512,5.54893984860912,-2.583491336829496
-2.1657226811617125,0.3182700196961453,-0.4608469383955852
-1.7953678593537592,-0.1520888162250887,-1.2100550675459758
-2.618664659718585,1.5064746173276717,-0.8009270734719615
-2.8039564830421355,0.01764612746412302,-1.2334654275723496
2.044134825032254,0.35889873216757623,1.2365295440255872
3.0404456938854203,1.3307382960252565,-0.5138319532933733
1.3109201348311048,2.3334198524434813,0.27135523624712965
-4.530326511603466,0.6817660996889199,2.944455151105052
-1.2494736130195623,1.0322248463689971,0.8017575472089123
-0.8433733193840838,2.72536832671335,-0.11389699458645515
3.00162224005048,2.1110870539075655,-2.328829941154491
0.02549133287310139,-0.2290671601077433,0.021547142282916806
1.2748477808830987,1.0788313723891552,-1.175800496452808
2.2517580569122013,0.9038305597530566,1.9768993707079408
-0.2415217933411675,0.016764537953861746,-1.201807365075724
-1.4650972513291924,1.2087065142508913,0.6869255462925532
1.6965182769736995,1.3283115708689563,0.03424450923097639
-0.7423604714682993,3.6832225328574433,1.5305662280225114
0.5477116939205235,0.662845086033441,5.235750438872086
2.9901190945690073,0.10527031565118446,-0.02877901987559587
0.26386505043975705,3.7183849861856006,-0.45239584056005
-3.119554067626403,0.9552628496460533,-0.6024869349641541
