-0.4188646213104272,-0.01369603587431051,0.0061867952798649005
-0.31756211078013097,-0.017549424343100736,0.02367205983333848
-0.4158921574538428,-0.005950893964459304,0.009769061681619326
-0.34208761899951284,-0.023915381947300425,0.0224453830951579
-0.4031033849445751,0.0004093467902851024,-0.024310306379370563
-0.40230640244441,-0.022221548895666132,0.020185489852052572
-0.4762529438418908,-0.0017284005238104385,-0.01202933771053328
-0.3703265538282747,0.015024200490075981,-0.03732373435136865
-0.4830803048498615,0.012991378626079278,-0.023341789928524207
-0.4648522117052097,-0.01687001606850604,0.019807284110024807
-0.3503126253329676,-0.0043710556739635165,-0.014576552650929218
-0.4038388101471008,0.003087366262641312,-0.007444353909769183
-0.3873097182516131,0.007329248621899436,-0.0017422027745630396
-0.3371097949712153,0.011655634872533533,-0.018890006151672672
-0.2916933079776938,-0.000981312850282476,0.0030763431168157798
-0.4890578325774798,0.009946884634182024,-0.027066876639661477
-0.35164683295772614,-0.01892708907471014,0.027293965430411564
-0.2189948131894088,-0.024819229807478558,0.013637248015104946
-0.38483615045927205,-0.0005991775236693493,-0.011476374441837524
-0.4144923176328458,0.0010733859442134607,0.00010609124362390157
-0.41988157498515294,-0.01668992547087045,0.013678600264856207
-0.449506620338296,0.002696923372893081,-0.01726542947817335
-0.429579299106382,-0.001949967656828243,-0.008454700600059267
-0.43990122975125684,-0.012674575006697263,0.009260007562839326
-0.366542793115703,0.006734153186598824,-0.020388038239657773
-0.2565478645886826,-0.020697704724943294,0.0358233084378642
-0.370189146634433,-0.012442689282732174,0.008827775662892688
-0.4109787495955283,-0.005252208207470452,0.0032784908943762968
-0.4573546032764562,0.002596395115510995,-0.006674277121504886
-0.4925752509936749,-0.008810749124309724,-0.00245585512185312
-0.4863277268381305,0.23875584068098116,0.094246565993071
-0.3937427947171375,0.0017248219416003468,0.007289478846527762
-0.4363862983845517,0.005297739883983917,-0.01567755979737121
-0.32223976727679693,0.012802721507165866,-0.00012363633956542644
-0.4366846887791792,0.002754664594512012,-0.0152241014072137
-0.4143607096419292,0.008170494089322843,-0.025403915751227833
-0.3496612149050829,-0.008911261401045778,0.005198590501289714
-0.4262185105950535,-0.01893240267307366,0.0154001353195989
-0.31489970287981145,-0.015113310182566479,0.020382314042445056
-0.488017517549639,0.009288622285111084,-0.026330054728605827
-0.3716931857238555,-0.0291567908851963,0.016638636217419695
-0.3901014240667475,-0.006326466962558858,0.006056517383487555
-0.3716266469511373,-0.007186384580480584,-0.0026016348110779763
-0.3931800574359525,0.00406495902401078,0.0024123335172663227
-0.27140502090887636,-0.014460994245776546,0.009032787343944932
-0.36057986011028637,-0.01817691890185837,0.021250761560555165
-0.3637322240777988,-0.020492857018917118,0.01761588150453873
-0.44681924780909626,-0.02137319684426121,0.030455642167659676
-0.41219900603684617,-0.007439326670481129,0.00822969788745883
-0.4952337477313958,0.009514084118685458,-0.024617224041755703
-0.4361372790377303,0.00852516471416059,-0.018107983740497473
-0.42845815407325943,0.0033619621173315356,0.005007472419305511
-0.4620933274760993,0.008262005605292302,-0.020652906774081343
-0.17668315591436776,-0.011343391538348083,0.0029470930923979205
-0.3597484795042253,-0.005433434200996668,0.009972770949482235
-0.4924488060849929,0.0018610624830482899,-0.0019071035507142906
-0.22218149167949477,-0.017580951138338102,0.022320606130611903
-0.4696350622292944,0.004158970326872263,-0.013823179914595835
-0.40613840440880417,-0.006469639263532249,0.012181412737956266
-0.4559059535972751,-0.005631915981593289,0.004495220468277025
-0.4380172450065086,0.013447228570475173,-0.018139932545873923
-0.29281636990597143,-0.004908275713577694,-0.006614055548449551
-0.4183743430118068,0.01201630419196802,-0.014024150243786495
-0.41179596348104314,-0.00039310038256945806,-0.014231522562475462
-0.42091652892528886,0.015536056001597616,-0.014546584419141459
-0.38405168026589326,0.004819481907709319,-0.018541885725617532
-0.4229381098880037,-0.014293677293114338,0.013998473186618867
-0.43954284996375975,0.007884567623398894,-0.022072212589233475
-0.4122545188187575,0.005898475375448384,-0.0036514185092954687
-0.425470732971978,-0.010957112648617146,0.01521975774545971
-0.3647641404862631,-0.010150906470314615,0.008203671588626085
-0.3128371616697609,0.008736333954372226,-0.010542912565674125
-0.6137148737801807,0.1548116568172427,0.06778730390798893
-0.4179214395970223,-0.0036402354717936436,0.007285198717679103
-0.42128080097978166,0.0160762421246507,-0.0035860850044741478
-0.41727959888003013,-0.006781220203118892,0.011175298205224612
-0.4119697006240009,-0.007326994076235634,0.0020289779857826594
-0.31323112709123974,-0.008829569996448945,0.011257259564609922
-0.6146826657011871,0.0034541693889553445,-0.0003773498673103166
-0.4820783470895799,0.0018775864877763472,-0.002764893764860788
-0.43497875782214646,-0.01254124306993769,0.01802801762007801
-0.4265282184865763,-0.003823018521981061,-0.0038076925818431133
-0.3918543339652658,-0.0024729633780402947,-0.006990641992522593
-0.44059207350940277,0.0005945211704447498,-0.007202327179347153
-0.5248333961688537,0.0073807670560942186,-0.006780367774747821
-0.3471898892387219,-0.008434667351609313,0.004792828919396426
-0.5225231966677508,0.01354766830719011,-0.0199650782107088
-0.43663664219570886,-0.009958464489515876,0.016531910897273298
-0.3733249877174564,-0.004667761630132947,0.002721604607340509
-0.5272565228202469,0.007292060413884059,-0.013325276332003666
-0.3958109975944048,0.011592308085421847,-0.016083551661793278
-0.41464497226865127,0.006726278675124632,-0.023795856100159815
-0.3339447556680149,-0.005579179983319429,0.003277216947815486
-0.3328720753568432,-0.0066402443452737,-0.0003827195559557529
-0.3765017524718864,0.0023251541543305504,-0.016792839621011472
-0.38643473917234444,0.0008470302135921265,-0.022118561428502
-0.32776779377627513,-0.010219825410268146,0.0076518790850170874
-0.34783371202118196,-0.0006049799892056697,-0.0072312258756805125
-0.353687882635126,0.008936346811803865,-0.01127311239333513
-0.3622977936231381,-0.003844148050159634,0.007753619653486063
-0.3181866319882837,-0.014657174757380863,0.01445903378778424
-0.4981465792483096,0.009931668936572576,-0.014610983495320437
-0.34840323049919336,-0.0014212044708554578,0.001149117145281811
-0.3437838469342981,-0.01599184406844362,0.01828140810608453
-0.4472396658282604,-0.012930622456935905,0.016350508033469567
-0.4556477928062975,-0.010956013493583137,0.0071109890185322095
-0.3663747814829155,0.007994653254869881,-0.011989425037526308
-0.42512348867717914,0.0037415833386645015,-0.006300042452988547
-0.23287141304484155,-0.0023043392809310257,-0.003975747888297105
-0.3121039103485214,-0.008276553496861894,0.000142213143797849
-0.17445343603264685,-0.01835543620588533,0.019489596091376207
-0.35680420451126404,-0.005731325330911994,-0.007947226978730374
-0.34959574242317515,-0.003141473901150004,0.0019463093682821515
-0.377996250566316,0.006147602774549404,-0.01946464412402297
-0.3875268886223478,0.003536449774348653,-0.018383927927700904
-0.36371734163552116,0.013455351458126574,0.006664646863496466
-0.317872812681845,0.005894762549348761,-0.012948832457616076
-0.3812094643932262,-0.005828981312089,0.01434215617952412
-0.23833774473739364,-0.011509080936633087,0.012520983231840834
-0.3418368670074958,-0.009446789572169984,0.012929633504721717
-0.43923006083303284,0.005910630300491813,-0.02114702969532693
-0.4389659570452413,0.005120831378047532,0.014659928471157694
-0.3140778346195514,-0.01550383882357699,0.009974137407935754
-0.2714530897499168,0.007427480833479196,-0.00627761612205494
-0.456353508253536,-0.005776955412404112,-0.002283912474198744
-0.43296456787827525,0.004096706933855465,-0.013142102180031895
-0.352123005573758,-0.0010991302154799,-0.004048923905086385
-0.4379927683091566,0.020390244913443663,-0.04294907676574555
-0.35999059551933,0.0017688617509160624,-0.00397294535899408
-0.25082342452258893,0.011204348283658737,-0.003176365782671594
-0.3624590271546265,-0.010325987771865663,0.0034696744781522538
-0.28958164264295605,-0.003601807698667207,-0.0001773379991771854
-0.37655235938768167,0.002633035740999449,0.005632731057135316
-0.2892360417187588,-0.0006320677448432441,-0.005011668095826334
-0.4805606077444714,0.004587283816498221,-0.013141787163784632
-0.3550834678603194,0.003010758175654124,-0.010005369366468392
-0.3300180623082395,-0.006715299278072405,0.0075349739251956175
-0.2922909148225235,0.0007336610835863367,-0.0010313046074491748
-0.4604156492027976,-0.0019402236764989563,-0.0005699355209262958
-0.3634629047361744,-0.007659519134683256,0.0014740559367796837
-0.33353412828396134,-0.003298291842207598,0.0022290579922881353
-0.4041823903450186,-0.005634126293542426,0.0020005263537891107
-0.3673051015967493,-0.0059518839095700285,0.009044920252927984
-0.36053230757944016,-0.00863244928543172,0.018976868449392194
-0.26280499429378634,-0.006726774543011551,0.008134848728080714
-0.3979385605034909,0.008753607897206438,-0.009184315097443725
-0.15095433461295346,-0.0024255846044045405,-0.011363878489311013
-0.4356135045889362,0.0013204416954042339,-0.009864749134177857
-0.29784699453725694,-0.008481290090288507,0.00655129019560717
-0.4680563099830738,-0.0015063123053116482,-0.005254201996629761
-0.31460153540736063,-0.008254623412028816,0.009079181165131312
-0.4548191151662004,0.004131917278122934,-0.00854230766007243
-0.3174625710587177,0.0018412778741594945,-0.011853434612813412
-0.1754239333884582,-0.001453021232106356,-0.006984944094361231
-0.268554050454618,-0.004021079352380533,-0.0029163687690112383
-0.2923891928268394,0.00439588614172469,-0.01195996826702966
-0.3164734777525601,0.004524114863723785,-0.010361834242571527
-0.16328586741912365,-0.007377166475486019,0.0006936106624511656
-0.3438641239385722,-0.0024958037897739776,0.0023216147620703518
-0.33959458892481165,0.004917927865601872,0.0018747673251519313
-0.25440518885985597,0.003934690328879464,-0.0059735032817747405
-0.27468329879816866,-0.006031821101966748,-0.00016995464771642552
-0.3107559365495924,0.00023842578264457104,-0.0060011273253934
-0.30942921459955675,-0.0012259638888332343,-0.0086513474015308
-0.42466837979258354,0.012510905030903501,-0.015413108765083791
-0.2468038837453529,-0.0014871489068610066,-0.0065628976928579046
-0.3462964808937596,0.004866890919467196,0.0052272511209448536
-0.3767878964124062,-0.0005295594244683183,-0.012217160645486315
-0.305851932095456,-0.002065789446424718,0.013863946246702487
-0.25109727796814724,-0.001680304190068563,0.0057909238850967475
-0.13307288084097182,-0.009485683330424292,-0.0017120205993884808
-0.30532897693197875,0.005640727204866178,-0.014757965856711715
-0.2540732178033967,-0.0019630981725518117,-0.0007601542197549799
-0.4954765167726223,-0.0039742639086594814,-0.0011252738964336636
-0.305762424974042,-0.0003706523822010551,-0.011264651914867517
-0.25268601971453164,-0.0015144059722623756,-0.0018689771161172414
-0.2734143136230628,-0.0004345386523638118,-0.008654838001475304
-0.3569484010668036,0.011095111857454461,-0.0015472621065886832
-0.38839227175850766,0.008413258739265026,-0.003954036916945259
-0.1781321833870223,0.00893595567200819,0.007805595848229469
-0.27968996656216083,0.0029761176214219208,0.01568040540175105
-0.17761688561160688,-0.010992086642473978,0.005699520318566299
-0.24660047610357444,-0.0045683912466875035,0.005004577599192506
-0.24353258147853404,-0.00410425260754069,-0.003475485455907891
-0.29389051778853253,-0.007915109338997922,0.006240642327854387
-0.211589286078808,-0.0076960274712626125,-0.0047170511704510395
-0.3439169229874384,0.0038738721105438154,-0.011011107347548654
-0.2958937017729499,0.005939448137540082,-0.019237105331667656
-0.32536145269700667,0.005654933932990053,-0.01028095557752132
-0.385159029576849,0.0031617800715997083,0.003388083902911504
-0.18498603764945723,-0.0024356904883825535,-0.005384497165044912
-0.374998882352224,0.005006122545066492,-0.009408824582860088
-0.4327191621918188,-0.009843163529244029,0.01016181618775529
-0.3508738094570856,-0.009966639189448978,0.007843076718682382
-0.3240647221463804,0.010773285996156337,-0.0031349103345691227
-0.2706010668246189,-0.006649075005890268,0.002762817186091561
-0.3632366681567216,0.0029310635287143685,-0.015353285049714472
-0.29867648614826053,-0.001686759164487354,-0.007087062417586252
-0.41352591361410257,0.012196426020682445,-0.017749301389741
-0.2771547649771829,0.005494219007774898,-0.0013283100076324351
-0.29759712582287035,-0.004457303923515044,0.0008313257110820123
-0.4153625683331886,0.0021784598697219965,-0.011179710216501373
-0.2175888238230342,0.0033501459087262393,-0.015040999182191369
-0.2533306656348614,0.0015177663688218362,-0.002315899375156048
-0.29454390144444964,0.005745865312415976,-0.010947527989454822
-0.4328402184429306,0.005888615586412289,-0.008043497442201276
-0.2658338348312285,-0.011879911209019392,0.007224271996669889
-0.26126769068015443,0.006018572350172069,-0.014239357322661106
-0.3377543793236378,-0.0046049909653278105,0.0018596137007785042
-0.3683385142398446,0.004228147266671892,-0.01080778867164947
-0.34355509943692597,0.006620548437118885,-0.01398900172456219
-0.2572823534241081,-0.00041973122218344586,-0.0025965094148949035
-0.16061053083401108,-0.002634860733293948,0.011859486391445071
-0.3126691750733934,0.004519399619136345,-0.011714940979450552
-0.17825937268868697,0.007951367529563377,-0.005951282349564126
-0.2080861696239776,0.00962548386344255,-0.009225870768228386
-0.14466099941434216,-0.004140841700115955,0.01161099956770801
-0.4662335845548397,0.008322229698850412,-0.019117728132220835
-0.2131091099424152,-0.0070623962698933345,0.007966527566531724
-0.272379734811925,-0.0052190510747428046,0.006912999864088632
-0.4075344861414752,0.0013825292998124713,-0.002927395831615161
-0.10929611272165747,-0.00971984032626788,0.011338660695749615
-0.21797183867048603,0.006290569216953376,0.004106382955232221
-0.20580293894719678,0.006946002173470827,-0.013537795039180851
-0.23890439986679884,-0.012325379845776986,0.017798852009660495
-0.288231437520453,0.005438904609095412,-0.010305912956841011
-0.2668779450116772,0.00196973509391116,-0.007172814249244844
-0.32020744219540614,0.0025887838835797886,-0.010849106132032951
-0.22530918594956334,0.00036263437381360184,-0.0018125231923883714
-0.2962197222745053,-0.001763684243273021,-0.003736875689211511
-0.32594133920231605,0.005798604012808728,-0.014044412785033012
-0.3312571590933038,0.0050242996922589015,-0.01456116276871642
-0.16801803765457105,0.02158443500333948,-0.005321764373722119
-0.2625081543052464,-0.0010004802414144073,0.005456859853661733
-0.2757127864809704,0.014157363915697191,-0.013685413537034659
-0.31806907913074356,-0.0007045387845710896,-0.00442292170884554
-0.34667386220985763,-0.004359623395850136,0.003748486384003658
-0.35684554824350695,-0.007345587069691123,0.0052664000217304925
-0.26139530060695637,0.004528072503020083,-0.008481105037292604
-0.355425464522554,-0.0005233878577291258,-0.006088090888390907
-0.29718121635042644,0.0025414405876265514,0.0031479256909492342
-0.14046074738561942,0.003226027725807961,-0.012263622149521617
-0.22120290780697402,-0.0027208259800923606,-0.0048121288986039314
-0.24384356302470564,-0.002422348412418402,-0.005056552997948972
-0.16115207158758707,-0.0056205049081520355,0.006893272951273875
-0.12718779844737865,-0.011719182969605647,0.01665114266014853
-0.3510613576260826,0.003344307663032394,-0.009515001874775629
-0.27853579871457934,0.1282402442926381,0.04998862436554121
-0.19128704632665763,0.001861408681885357,-0.00427646479354401
-0.17835506354192127,0.008449202941073734,0.005257223052335245
-0.23310474920816396,0.014849720270384998,-0.0031271123273273415
-0.16218456171992643,0.0049060048483594056,-0.01238349806457807
-0.2466874208185574,0.0008588220722815582,-0.00912248039456141
-0.1422191069782422,0.007652872465768403,-0.00505334665366537
-0.21398718586509594,-0.0009235283615013139,-0.0029407482180957845
-0.20579218962294593,-0.0008579586516062939,-0.00194904152840015
-0.11454915826181362,0.005277913854349793,0.00844145962045984
-0.2504581564602617,-0.00303072861683209,-0.0033407323243074363
-0.1824562820652009,-0.00305972006812844,-0.004556297694130696
-0.24800878817225516,0.005041067256047301,0.0025570136034761006
-0.2614675135535692,-0.0008590888316384023,-0.0031212141447118247
-0.17317356109868962,-0.003345613485723322,-0.002124868828848968
-0.20100805032709912,0.010926868603822913,-0.013970340503960715
-0.20926797401162203,0.003083677227909599,-0.00717954679040415
-0.3065517477395801,-0.008558183802918342,0.008427962887732999
-0.1890213597828072,0.011048034553778084,0.0018767180542886785
-0.19781608774970205,-0.0007559576496729396,-0.004321910465047439
-0.1971752439257744,-0.002586298295360235,-0.0015322396981468575
-0.15628525427526674,-0.002703178383034264,0.003391498708509652
-0.2872823435832202,0.002556975735267998,-0.009833493396949777
-0.13304421245790116,0.0005375115334760577,1.821165251747002e-05
-0.2796083719838562,0.0008461043169322298,0.004080725315428345
-0.23180807954771,0.00772512371801502,-0.005124280271752183
-0.1472591528979325,-0.0019864112974992826,-0.003489298043176026
-0.04083974659593975,0.0033114065104652168,-0.014147815859565769
-0.1210372260375165,0.003739897078449322,-0.01298941096366062
-0.25662862835629374,-4.014130062275613e-05,-0.0007699209967777198
-0.13165868243609596,-0.0004551367023296145,0.0007601218879702236
-0.32483243135173123,-0.0029856469883671,0.0018145439040807806
-0.31086224360200887,0.0025255680977306167,-0.007966355357069318
-0.26931024501110484,0.007583413877905059,-0.00914094659578139
-0.10501694538355939,0.0003752324105046476,0.00809899605970894
-0.242346965142977,0.009893899057535563,-0.007310041359845965
-0.264750494737473,0.003050754888085296,-0.009718006496157285
-0.13483364477442983,0.005022749840296592,-0.0032129649848414736
-0.1586033559475837,0.004357507157173078,-0.011055237261497292
-0.2108001159303304,-0.005256145912020671,0.002639124883085213
-0.1432089116998099,-0.0023166395558613484,0.002252065874382434
-0.14067497667484294,0.003153627541325166,-0.008274462706255648
-0.08154847829011175,-0.000799215886692697,0.0011579182315058492
0.1162851937372294,0.0013572372049545128,-0.008143863814686424
-0.060752043460865275,-0.000231160451510596,-0.005174536923465966
-0.030356554313839212,-0.0004576566227789293,-0.0012836474128318095
-0.3008700925183188,0.006838633365368831,-0.004487773497104852
-0.22303441472993085,-0.0021925300605309082,0.00019346701887100777
-0.3004669813780729,-0.0021784348731415655,-0.007795603907710602
-0.25378521213697597,-0.0005846160180604404,-0.008458386212435762
0.03621414753604124,-0.002681505705145607,0.003223386269481178
-0.2115318383921258,-0.00643161279293444,-0.008241167095610279
-0.10992383503387297,0.00581091812842765,-0.008817656150528512
-0.1269174625295662,-0.0030268129359129607,0.00026162907817056647
-0.2450043474207156,0.001962709136910301,-0.005818754414908225
-0.15915584149097442,-0.0001307229708787261,-0.0003165516473993331
-0.1277026988619141,-0.0019330702167665629,0.0017617789990651922
-0.15810167616798568,-0.0019302149355422532,0.00783193391845305
-0.31245044968654406,-0.0016294588398853348,-0.004093814312307772
-0.1713632016184624,-0.002336341850345053,0.004078470900933249
-0.1493886116344825,0.0030395622555985063,-0.00945242711234037
-0.1745664226512587,0.0030718678863953753,-0.0010520273225845154
-0.2148215499936752,0.007752298289059142,-0.012858032554431291
-0.1142015652239898,-0.0017454648886690767,-0.0027917506039232686
-0.18884230854088255,0.0066593994984274485,0.011998079066150968
-0.08382596329522721,-0.004152876756877423,0.004921963294205
-0.16369599607523794,0.0043236842961576994,-0.00958263594340531
-0.11597851073196642,-0.00038927943930019537,-0.001210789740909817
-0.07421570497578969,0.01589626101255055,-0.0021123673957808733
-0.04799686927135146,-0.0019560613292397937,0.0015984536618031174
-0.10255612743418167,-0.007772474340913352,0.010006896293055591
-0.24993456199665,0.004671923850906888,0.00473218374310752
0.04601530704966239,-0.003988406387245187,-0.001698800198553351
0.04060148907707252,0.004209371419133548,-0.0013011583820964434
0.14302650227754723,-0.0015864611325339456,0.007394996538449368
-0.0155230990574208,0.002828997469292325,-0.011084227904372725
-0.34156150875687086,0.003533606771541138,-0.010213338675409661
-0.12755459010497192,-0.009946507081965924,0.007346976507006247
0.014192053317913626,-0.008290627535569,0.006741431382492596
-0.14479253680905563,-0.002403404966331321,0.0013881681667115703
-0.1581907927226934,0.0026541731727514786,-0.005184250908306492
-0.06286194854970426,-0.0006118971863082562,-0.004474989425173113
0.005701205512679945,-0.0012155508562469478,0.0012931121674162297
-0.1587140721966243,0.007735216605032756,0.00845896749792886
-0.06554473999212548,0.0003403061540385911,-0.01006653117690414
-0.0019563754482845035,-0.001499616288766592,-0.004952914659228829
-0.32530177092078566,0.008057373597017463,-0.007476608123845089
-0.2723231442803349,-0.00037349829409987975,-0.003977934763001977
-0.07836939436734872,-0.010439816528009049,0.007902609040431318
-0.10212076969565664,-0.001082915026782451,-0.005786450689754755
-0.11743339438618135,0.0011130344395628424,-0.007676336498700153
-0.11155842115318247,-0.0003943071168533085,-0.005580488945652618
-0.14830315967441224,0.005062525022844357,-0.014440049535410622
-0.2623212198124764,-0.004625097618590223,-0.010064685110255897
-0.1411680974384731,0.005025539011780211,-0.013379555632723453
-0.1084404212374625,0.0019888665027505267,-0.004215007657806497
-0.10901170465746703,-0.0009115034554857539,-0.008017985822684074
-0.19536689585286096,-0.0060401108811657285,0.008889552246278822
-0.2842771983621382,0.006203621079952289,-0.010982428925295808
-0.039535414414606174,0.0018346491152158406,-0.007293213831823762
-0.17427797103084308,-0.008205394081622523,0.007418529036243869
0.379177750408984,0.0008565572355810789,-0.0011731703270171686
-0.21669943568670363,0.0029863156380103275,-0.011016355907954285
-0.08554238820334437,-0.005653697842265018,-0.0012397254540440846
-0.2301558473258338,0.008478851692470828,9.257518077082572e-05
-0.1212057984080559,0.0022641481255462415,0.0038465948658464
0.014855624202094157,-0.004354838748187056,0.0036420980592156414
-0.20547406274234126,0.004389518272217216,-0.01116568889549917
-0.1245539852309046,0.002958517185833341,-0.005945280093295301
-0.14171328345384318,-0.012156065041924643,0.004371692853850738
